Warehouse_Zone,Year,Month_Number,Is_Winter,Is_Festival_Month,Days_in_Month,No_of_Family_Members,No_of_Adults,No_of_Children,Monthly_Income (₹),Subsidy_Type,LPG_Price_per_Cylinder (₹),Zone_Opening_Stock,Zone_Cylinders_Ordered,Lead_Time_Days,Zone_Cylinders_Delivered,Damaged_Cylinders,Zone_Closing_Stock
-0.8663044268247939,1.2336722880809063,0.15384669570129267,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,-0.2662882431556133,0.44891340079555697,-0.7034952610932836,-0.005292585330086897,0.7622517090726593,0.8993906207575614,-0.032559392300534375,-1.4316183660149433,-1.1900230518748263,-1.4580699874998806,-0.1264991383530497,-0.11286268669393408
0.17450986251216316,-1.222618977386286,-0.7211108153961067,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,-0.8219235966362873,-0.4317406468661537,-0.7034952610932836,-0.6855672294133901,-1.3119026013291344,-0.6502361576044916,1.2747793449269802,1.5344289822232506,-1.8139701232471297,1.6601697172099847,-0.1264991383530497,1.3962937045927166
-0.5193663303791415,1.2336722880809063,0.44549919940042576,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,0.28934711032506083,-0.4317406468661537,0.7191442962237711,-0.6388894709806929,0.7622517090726593,-0.3305212319108453,-1.8604126267575225,-1.1535514271176126,1.9297123049866918,-0.8155236241051205,-0.1264991383530497,-1.8410901670383244
-1.5601806197160986,-1.222618977386286,0.7371517030995589,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,-0.8219235966362873,0.44891340079555697,-1.414815039751811,-0.13718833373434255,0.7622517090726593,0.46235624480937626,0.5666375289287432,-1.0052490597057029,-0.5660759805025226,-0.5509457097661016,-0.1264991383530497,0.6417155089493912
0.8683860554034679,-1.222618977386286,-0.13780580799784042,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,1.400617817286409,0.44891340079555697,1.4304640748822988,0.08478531653640134,-1.3119026013291344,0.96543137090084,1.2989893215423045,-0.39350179413157543,0.6818181622420845,-0.36196148523823096,7.905192185650106,1.3232700082401367
0.8683860554034679,0.005526655347310119,-1.0127633190952399,-0.5677270907634907,1.1824049791726108,0.7014817598058025,-0.8219235966362873,0.44891340079555697,-1.414815039751811,-0.3816532041699938,0.7622517090726593,1.2090051964292945,0.5787425172364054,1.0895218799875217,-0.5660759805025226,1.11211546607916,-0.1264991383530497,0.7025685892432079
-0.8663044268247939,0.005526655347310119,-0.13780580799784042,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,0.28934711032506083,0.44891340079555697,0.00782451756524373,-0.10576843822758757,0.7622517090726593,0.944065245854486,0.6453199529285473,-0.13397265116073348,0.6818181622420845,-0.380859907691018,-0.1264991383530497,0.6964832812138262
0.8683860554034679,1.2336722880809063,0.7371517030995589,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,-0.8219235966362873,-1.3123946945278644,0.00782451756524373,-0.42347105070776125,-1.3119026013291344,1.8631970978486234,-0.7285962199911092,-0.9681734678527255,0.05787109086978095,-0.8155236241051205,-0.1264991383530497,-0.7092228735733364
1.5622622482947726,1.2336722880809063,-1.596068326493506,1.7614096918559583,1.1824049791726108,0.7014817598058025,0.28934711032506083,1.3295674484572677,-0.7034952610932836,0.8150153340513078,-1.3119026013291344,-1.803229960106017,-0.41386652399189283,-0.20812383486668834,0.6818181622420845,0.11049907608144557,-0.1264991383530497,-0.4536399363393068
-0.5193663303791415,1.2336722880809063,-1.0127633190952399,-0.5677270907634907,1.1824049791726108,0.7014817598058025,-0.8219235966362873,-0.4317406468661537,-0.7034952610932836,-0.48778011741043603,-1.3119026013291344,-0.05159618130569007,-1.7454152378347318,0.9782951044285894,1.9297123049866918,1.131013888531947,-0.1264991383530497,-1.5915925378336766
-1.2132425232704462,0.005526655347310119,0.44549919940042576,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,0.28934711032506083,0.44891340079555697,0.00782451756524373,-0.2635460430025155,0.7622517090726593,-0.8938099831329505,-1.5033154716814883,-0.4676529778375303,1.3057652336143881,-0.43755517504937924,-0.1264991383530497,-1.4333745290697535
-0.5193663303791415,0.005526655347310119,1.6121092141969582,1.7614096918559583,-0.8457339216380424,0.7014817598058025,0.28934711032506083,1.3295674484572677,-0.7034952610932836,0.6340683818703196,0.7622517090726593,-0.8095109079500533,-1.261215705528245,0.7187659614577473,1.3057652336143881,0.37507699042046444,-0.1264991383530497,-1.4272892210403718
1.5622622482947726,1.2336722880809063,-0.13780580799784042,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,0.8449824638057348,1.3295674484572677,0.00782451756524373,1.0098638946759322,0.7622517090726593,-1.1684618087288297,-0.56517887783767,-0.9496356719262369,0.05787109086978095,-0.9667110037274169,-0.1264991383530497,-0.5814314049563216
0.5214479589578155,0.005526655347310119,0.44549919940042576,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,-0.8219235966362873,0.44891340079555697,-1.414815039751811,-0.1827358800984514,-1.3119026013291344,-0.7834830828935853,0.10664797323758061,-1.1164758352646353,-0.5660759805025226,-0.9289141588218428,-0.1264991383530497,0.18531740674576708
-0.8663044268247939,1.2336722880809063,0.15384669570129267,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,1.956253170767083,1.3295674484572677,1.4304640748822988,0.6920482609888998,0.7622517090726593,0.8993906207575614,-0.032559392300534375,-1.4316183660149433,-1.1900230518748263,-1.4580699874998806,-0.1264991383530497,-0.11286268669393408
-0.8663044268247939,1.2336722880809063,-0.13780580799784042,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,0.8449824638057348,-0.4317406468661537,1.4304640748822988,-0.7340533271558286,0.7622517090726593,0.7929484705266252,0.021913055083945403,-0.31935061042562063,-0.5660759805025226,-0.4942504424077404,-0.1264991383530497,0.03318470601122567
-1.5601806197160986,1.2336722880809063,1.320456710497825,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,0.28934711032506083,0.44891340079555697,0.00782451756524373,-0.420306456915714,0.7622517090726593,0.20013561924046525,-1.5275254482968126,0.5519257981193489,-1.1900230518748263,0.9798265089096504,-0.1264991383530497,-1.3846920648347
-0.5193663303791415,0.005526655347310119,0.7371517030995589,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,-1.9331943035976356,-1.3123946945278644,-1.414815039751811,-1.066561717734509,0.7622517090726593,-0.35771448196984085,-1.4367380359893465,-0.39350179413157543,0.05787109086978095,-0.059586725993637984,-0.1264991383530497,-1.2264740560707772
0.8683860554034679,1.2336722880809063,1.320456710497825,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,0.28934711032506083,-0.4317406468661537,0.7191442962237711,-0.4562472006968222,-1.3119026013291344,1.2292058964731254,-0.8375411147600689,1.330513227031875,-0.5660759805025226,1.5278807600404751,-0.1264991383530497,-0.6301138691913748
-0.8663044268247939,-1.222618977386286,-0.42945831169697357,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,0.28934711032506083,-1.3123946945278644,1.4304640748822988,-0.9858645760373038,0.7622517090726593,1.706253197508121,2.249230903693785,-0.37496399820508675,0.6818181622420845,-0.7399299342939722,-0.1264991383530497,2.0839335119128437
-0.1724282339334892,0.005526655347310119,0.44549919940042576,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,1.400617817286409,0.44891340079555697,1.4304640748822988,1.0629838618995828,-1.3119026013291344,1.4327667969147648,-0.8375411147600689,-1.839449876397695,-0.5660759805025226,-1.4391715650470935,-0.1264991383530497,-0.6787963334264281
1.2153241518491202,1.2336722880809063,0.15384669570129267,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,-1.9331943035976356,-1.3123946945278644,-1.414815039751811,-1.0523210456702963,-1.3119026013291344,1.5139580720909178,0.4637451283136147,-0.8940222841467708,0.05787109086978095,-0.5509457097661016,-0.1264991383530497,0.5991183527437197
-0.8663044268247939,0.005526655347310119,-1.596068326493506,1.7614096918559583,1.1824049791726108,0.7014817598058025,-0.2662882431556133,-0.4317406468661537,0.00782451756524373,-0.5735632134162887,0.7622517090726593,0.6698018952594449,0.9661021430815948,0.9782951044285894,-0.5660759805025226,0.37507699042046444,-0.1264991383530497,0.8668719060365125
-1.5601806197160986,0.005526655347310119,-1.304415822794373,1.7614096918559583,-0.8457339216380424,-3.0464172240186183,-0.2662882431556133,-1.3123946945278644,0.7191442962237711,-0.5788752101386537,-1.3119026013291344,-1.0398765834498547,0.09454298492991844,1.0524462881345442,-1.1900230518748263,0.6396549047594833,-0.1264991383530497,0.04535532206998898
-0.1724282339334892,0.005526655347310119,0.7371517030995589,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,0.28934711032506083,1.3295674484572677,-0.7034952610932836,0.09009731325876638,-1.3119026013291344,-0.03683413127366266,-0.7407012082987715,-2.3955837541923564,1.3057652336143881,-2.270702152969724,-0.1264991383530497,-0.7700759538671529
-1.5601806197160986,1.2336722880809063,0.15384669570129267,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,0.28934711032506083,0.44891340079555697,0.00782451756524373,-0.3859480100306294,0.7622517090726593,-2.1629578108864784,-0.855698597221562,-0.4120395900580642,-1.1900230518748263,-0.8155236241051205,-0.1264991383530497,-0.9708911188367476
-1.5601806197160986,0.005526655347310119,-0.42945831169697357,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,1.956253170767083,1.3295674484572677,1.4304640748822988,2.7735598277079885,0.7622517090726593,-2.1854893609353643,-0.1112418163003385,-0.8198711004408159,-0.5660759805025226,-0.7588283567467593,-0.1264991383530497,-0.18588638304651395
1.5622622482947726,-1.222618977386286,-0.42945831169697357,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,-1.9331943035976356,-1.3123946945278644,-1.414815039751811,-1.2435529276754382,-1.3119026013291344,-1.9885325355080468,0.30032778616017536,-1.19062701897059,-0.5660759805025226,-1.3068826078775841,-0.1264991383530497,0.14880555856947714
-1.5601806197160986,0.005526655347310119,0.7371517030995589,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,-0.2662882431556133,0.44891340079555697,-0.7034952610932836,-0.2696491881728924,-1.3119026013291344,-1.502161834452823,-0.14755678122332502,-1.4130805700884548,0.6818181622420845,-1.231288918066436,-0.1264991383530497,-0.2223982312228039
0.8683860554034679,1.2336722880809063,-0.7211108153961067,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,-1.9331943035976356,-1.3123946945278644,-1.414815039751811,-1.2219658771654016,0.7622517090726593,1.7377196725763882,-1.0009584569135082,1.4602777985172959,-0.5660759805025226,1.8869507866434294,-0.1264991383530497,-0.7944171859846796
-1.2132425232704462,0.005526655347310119,-0.42945831169697357,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,0.8449824638057348,1.3295674484572677,0.00782451756524373,0.4291609338352591,-1.3119026013291344,-1.2589764839252109,-1.0493784101441568,-0.6530309371024174,0.05787109086978095,-0.4942504424077404,-0.1264991383530497,-1.123023819571289
-0.5193663303791415,1.2336722880809063,-1.596068326493506,1.7614096918559583,1.1824049791726108,0.7014817598058025,1.956253170767083,1.3295674484572677,1.4304640748822988,0.6021964015361292,0.7622517090726593,0.09680126901626897,-1.485157989219995,0.3109344510749956,0.6818181622420845,0.6018580598539092,-0.1264991383530497,-1.5733366137455316
0.8683860554034679,1.2336722880809063,-1.304415822794373,1.7614096918559583,-0.8457339216380424,-1.7971175627438112,-0.8219235966362873,0.44891340079555697,-1.414815039751811,0.1036598580818261,0.7622517090726593,0.6002648701085795,-0.4622864772225415,0.9412195125756119,0.05787109086978095,0.3561785679676774,-0.1264991383530497,-0.7396494137202446
0.17450986251216316,0.005526655347310119,-0.42945831169697357,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,0.28934711032506083,-0.4317406468661537,0.7191442962237711,-0.8549860184947776,0.7622517090726593,1.1787041463635546,0.2942752920063443,0.06994310403064237,-0.5660759805025226,0.14829592098701969,-0.1264991383530497,0.31310887536278187
-0.5193663303791415,-1.222618977386286,0.15384669570129267,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,-1.3775589501169614,-1.3123946945278644,-0.7034952610932836,-0.08768504513017462,0.7622517090726593,0.7933369455274677,0.03401804339160758,-0.8940222841467708,0.6818181622420845,-1.26908576297201,-0.1264991383530497,-0.052009606400117515
-0.1724282339334892,1.2336722880809063,-1.304415822794373,1.7614096918559583,-0.8457339216380424,-1.7971175627438112,-0.8219235966362873,0.44891340079555697,-1.414815039751811,-0.03049631445960619,0.7622517090726593,-0.2489414817338499,-0.9222760329137041,-0.7271821208083723,1.3057652336143881,-1.1367968058025004,7.905192185650106,-1.019573583071801
0.8683860554034679,0.005526655347310119,0.7371517030995589,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,-0.2662882431556133,0.44891340079555697,-0.7034952610932836,-0.1457779454556137,0.7622517090726593,-0.6482937826002793,-0.16571426368481826,-0.6344931411759287,0.05787109086978095,-0.683234666935611,-0.1264991383530497,-0.1798010750171323
1.2153241518491202,0.005526655347310119,-0.42945831169697357,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,-0.8219235966362873,-1.3123946945278644,0.00782451756524373,-1.3675371915995758,0.7622517090726593,-0.2703076067802038,0.8995247073894529,0.2738588592220182,-0.5660759805025226,0.26168645570374205,-0.1264991383530497,0.9033837542128025
1.5622622482947726,0.005526655347310119,0.44549919940042576,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,1.400617817286409,0.44891340079555697,1.4304640748822988,1.4283814236741832,0.7622517090726593,-0.42763998212155313,-0.6014938427606564,-0.5232663656169965,0.05787109086978095,-0.7210315118411852,-0.1264991383530497,-0.53883424875065
1.2153241518491202,0.005526655347310119,1.320456710497825,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,-1.3775589501169614,-1.3123946945278644,-0.7034952610932836,-0.2295266597380074,0.7622517090726593,-0.0714084063486741,0.9661021430815948,1.4232022066643184,-0.5660759805025226,1.471185492682114,-0.1264991383530497,1.055516454947344
-1.2132425232704462,0.005526655347310119,-0.7211108153961067,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,-0.2662882431556133,1.3295674484572677,-1.414815039751811,0.4115296255652815,0.7622517090726593,0.19663934423287852,-0.9283285270675351,1.2934376351788974,0.6818181622420845,0.9231312415512892,-0.1264991383530497,-0.9891470429248925
1.2153241518491202,-1.222618977386286,0.44549919940042576,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,0.8449824638057348,1.3295674484572677,0.00782451756524373,0.4930179157104986,0.7622517090726593,0.7805172704996527,1.7892413480026226,-0.7642577126613497,-1.8139701232471297,-0.36196148523823096,-0.1264991383530497,1.8770330389138674
0.8683860554034679,0.005526655347310119,-1.304415822794373,1.7614096918559583,-0.8457339216380424,-3.0464172240186183,0.28934711032506083,-1.3123946945278644,1.4304640748822988,-0.4397461044954329,0.7622517090726593,1.5939839222645433,0.6513724470823784,1.9237226966795138,0.6818181622420845,1.3199981130598175,-0.1264991383530497,0.6356302009200097
-0.5193663303791415,1.2336722880809063,1.028804206798692,-0.5677270907634907,1.1824049791726108,0.7014817598058025,0.28934711032506083,-1.3123946945278644,1.4304640748822988,-1.5406856805073048,-1.3119026013291344,-0.24039503171530655,-1.9148850741420023,0.5704635940458376,1.3057652336143881,0.26168645570374205,-0.1264991383530497,-2.090587796242972
0.17450986251216316,1.2336722880809063,-1.596068326493506,1.7614096918559583,1.1824049791726108,0.7014817598058025,-0.2662882431556133,0.44891340079555697,-0.7034952610932836,1.7528653085658867,0.7622517090726593,1.6526436473918105,-0.35334158245358194,1.4046644107378297,0.05787109086978095,1.9058492090962165,-0.1264991383530497,-0.2710806954578571
0.17450986251216316,-1.222618977386286,-1.304415822794373,1.7614096918559583,-0.8457339216380424,-3.0464172240186183,0.8449824638057348,1.3295674484572677,0.00782451756524373,0.31161887870207494,-1.3119026013291344,0.330663219523657,1.740821394771974,0.5704635940458376,-1.8139701232471297,0.6963501721178444,-0.1264991383530497,1.7005591060617995
-1.2132425232704462,0.005526655347310119,-1.0127633190952399,-0.5677270907634907,1.1824049791726108,0.7014817598058025,-0.8219235966362873,-1.3123946945278644,0.00782451756524373,-1.3049234429997834,0.7622517090726593,-0.9536351332627451,-0.7285962199911092,0.6075391858988151,0.6818181622420845,0.11049907608144557,-0.1264991383530497,-0.8674408823372595
